,DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
280,2011-09-15,18.2691,18.9725,18.047,18.7782,NXP Semiconductors,NXPI,Information Technology
281,2011-09-16,18.9633,19.6296,18.1303,18.3802,NXP Semiconductors,NXPI,Information Technology
282,2011-09-19,18.0748,18.0813,16.7143,17.3066,NXP Semiconductors,NXPI,Information Technology
283,2011-09-20,17.3622,17.4825,16.5292,16.594,NXP Semiconductors,NXPI,Information Technology
284,2011-09-21,16.7421,17.0012,15.8166,15.8444,NXP Semiconductors,NXPI,Information Technology
285,2011-09-22,15.4464,15.6778,14.5394,15.6037,NXP Semiconductors,NXPI,Information Technology
286,2011-09-23,15.3446,15.7703,15.2956,15.5667,NXP Semiconductors,NXPI,Information Technology
287,2011-09-26,15.6408,15.8444,15.0022,15.3631,NXP Semiconductors,NXPI,Information Technology
288,2011-09-27,15.613,16.3164,15.613,16.0017,NXP Semiconductors,NXPI,Information Technology
289,2011-09-28,16.1961,16.3441,15.2058,15.215,NXP Semiconductors,NXPI,Information Technology
290,2011-09-29,15.5945,15.9924,13.5862,13.8731,NXP Semiconductors,NXPI,Information Technology
291,2011-09-30,13.5677,13.9471,13.0586,13.0679,NXP Semiconductors,NXPI,Information Technology
292,2011-10-03,12.9568,13.054,12.4016,12.6607,NXP Semiconductors,NXPI,Information Technology
293,2011-10-04,12.5774,13.5862,12.0889,13.4936,NXP Semiconductors,NXPI,Information Technology
294,2011-10-05,13.5399,13.9934,13.1049,13.8268,NXP Semiconductors,NXPI,Information Technology
295,2011-10-06,13.8823,14.4284,13.5677,14.3728,NXP Semiconductors,NXPI,Information Technology
296,2011-10-07,14.5209,14.6875,13.9749,14.1692,NXP Semiconductors,NXPI,Information Technology
297,2011-10-10,14.2618,15.0392,14.2618,15.0022,NXP Semiconductors,NXPI,Information Technology
298,2011-10-11,14.9004,15.067,14.632,14.8634,NXP Semiconductors,NXPI,Information Technology
299,2011-10-12,15.2521,15.8721,15.0299,15.6685,NXP Semiconductors,NXPI,Information Technology
300,2011-10-13,15.3261,16.159,15.1965,15.8814,NXP Semiconductors,NXPI,Information Technology
301,2011-10-14,16.0295,16.631,15.7055,16.0295,NXP Semiconductors,NXPI,Information Technology
302,2011-10-17,16.0387,16.2516,15.2243,15.3076,NXP Semiconductors,NXPI,Information Technology
303,2011-10-18,15.3168,16.011,15.104,15.9462,NXP Semiconductors,NXPI,Information Technology
304,2011-10-19,15.9832,16.0757,15.1317,15.2335,NXP Semiconductors,NXPI,Information Technology
305,2011-10-20,15.178,15.4094,14.4654,14.7245,NXP Semiconductors,NXPI,Information Technology
306,2011-10-21,14.9929,15.1132,14.5394,14.7893,NXP Semiconductors,NXPI,Information Technology
307,2011-10-24,14.9744,16.6958,14.9004,16.6588,NXP Semiconductors,NXPI,Information Technology
308,2011-10-25,16.9827,17.103,16.122,16.3256,NXP Semiconductors,NXPI,Information Technology
309,2011-10-26,16.8902,17.3807,16.3071,17.029,NXP Semiconductors,NXPI,Information Technology
310,2011-10-27,18.0008,18.5838,17.538,18.1951,NXP Semiconductors,NXPI,Information Technology
311,2011-10-28,18.2414,18.2849,17.2798,17.6121,NXP Semiconductors,NXPI,Information Technology
312,2011-10-31,17.6306,17.6583,16.5107,16.631,NXP Semiconductors,NXPI,Information Technology
313,2011-11-01,14.1507,15.6408,13.1975,15.5852,NXP Semiconductors,NXPI,Information Technology
314,2011-11-02,15.5112,16.1961,15.1225,15.9739,NXP Semiconductors,NXPI,Information Technology
315,2011-11-03,16.0202,16.4459,15.5121,16.0943,NXP Semiconductors,NXPI,Information Technology
316,2011-11-04,16.122,16.8532,15.8166,16.3997,NXP Semiconductors,NXPI,Information Technology
317,2011-11-07,16.2053,16.4274,15.7518,15.8906,NXP Semiconductors,NXPI,Information Technology
318,2011-11-08,16.0572,16.1405,15.2706,15.5852,NXP Semiconductors,NXPI,Information Technology
319,2011-11-09,15.104,15.104,14.3173,14.4376,NXP Semiconductors,NXPI,Information Technology
320,2011-11-10,14.7615,14.9383,14.1137,14.4284,NXP Semiconductors,NXPI,Information Technology
321,2011-11-11,14.6968,15.7703,14.5302,15.3816,NXP Semiconductors,NXPI,Information Technology
322,2011-11-14,15.4001,15.7333,15.2243,15.2983,NXP Semiconductors,NXPI,Information Technology
323,2011-11-15,15.2706,16.2979,15.2613,16.1868,NXP Semiconductors,NXPI,Information Technology
324,2011-11-16,16.1961,16.631,15.9739,16.1775,NXP Semiconductors,NXPI,Information Technology
325,2011-11-17,16.1868,16.4459,15.2243,15.3261,NXP Semiconductors,NXPI,Information Technology
326,2011-11-18,15.3816,15.4742,14.9744,15.0577,NXP Semiconductors,NXPI,Information Technology
327,2011-11-21,14.7615,14.8263,14.16,14.6783,NXP Semiconductors,NXPI,Information Technology
328,2011-11-22,14.5302,14.7153,14.0674,14.4006,NXP Semiconductors,NXPI,Information Technology
329,2011-11-23,14.16,14.3543,13.9749,14.0767,NXP Semiconductors,NXPI,Information Technology
330,2011-11-25,14.0397,14.2525,13.8546,13.8823,NXP Semiconductors,NXPI,Information Technology
331,2011-11-28,14.3451,14.8911,14.234,14.3728,NXP Semiconductors,NXPI,Information Technology
332,2011-11-29,14.3914,14.7153,14.0952,14.1322,NXP Semiconductors,NXPI,Information Technology
333,2011-11-30,14.7245,15.6778,14.4006,15.6408,NXP Semiconductors,NXPI,Information Technology
334,2011-12-01,15.6408,15.9277,15.3446,15.812,NXP Semiconductors,NXPI,Information Technology
335,2011-12-02,15.9924,16.6218,15.9739,16.2146,NXP Semiconductors,NXPI,Information Technology
336,2011-12-05,16.3626,16.5848,16.1961,16.4182,NXP Semiconductors,NXPI,Information Technology
337,2011-12-06,16.3534,16.5385,15.8999,16.3626,NXP Semiconductors,NXPI,Information Technology
338,2011-12-07,16.2516,17.4732,15.9554,17.1678,NXP Semiconductors,NXPI,Information Technology
339,2011-12-08,16.8624,17.2881,16.4089,16.4737,NXP Semiconductors,NXPI,Information Technology
340,2011-12-09,16.5015,16.6403,15.8166,16.3256,NXP Semiconductors,NXPI,Information Technology
341,2011-12-12,15.9647,16.0498,15.178,15.3539,NXP Semiconductors,NXPI,Information Technology
342,2011-12-13,15.5112,15.576,13.7454,14.2063,NXP Semiconductors,NXPI,Information Technology
343,2011-12-14,14.2988,14.3451,13.6325,14.0119,NXP Semiconductors,NXPI,Information Technology
344,2011-12-15,14.4099,14.4654,14.0397,14.1507,NXP Semiconductors,NXPI,Information Technology
345,2011-12-16,14.3081,14.7292,14.0674,14.1692,NXP Semiconductors,NXPI,Information Technology
346,2011-12-19,14.2525,14.3172,13.2067,13.253,NXP Semiconductors,NXPI,Information Technology
347,2011-12-20,13.6139,13.9194,13.5121,13.8361,NXP Semiconductors,NXPI,Information Technology
348,2011-12-21,13.8083,13.8823,13.3455,13.6602,NXP Semiconductors,NXPI,Information Technology
349,2011-12-22,13.6972,14.7153,13.6417,14.6227,NXP Semiconductors,NXPI,Information Technology
350,2011-12-23,14.6597,14.7708,14.4376,14.6412,NXP Semiconductors,NXPI,Information Technology
351,2011-12-27,14.5394,14.8078,14.4839,14.6042,NXP Semiconductors,NXPI,Information Technology
352,2011-12-28,14.5394,14.7245,13.9471,14.0119,NXP Semiconductors,NXPI,Information Technology
353,2011-12-29,13.9749,14.5764,13.8823,14.2618,NXP Semiconductors,NXPI,Information Technology
354,2011-12-30,14.197,14.2895,13.9841,14.2248,NXP Semiconductors,NXPI,Information Technology
355,2012-01-03,14.6042,14.9744,14.4654,14.8171,NXP Semiconductors,NXPI,Information Technology
356,2012-01-04,14.6783,14.9652,14.5487,14.9652,NXP Semiconductors,NXPI,Information Technology
357,2012-01-05,14.7615,15.2706,14.6412,15.2706,NXP Semiconductors,NXPI,Information Technology
358,2012-01-06,15.2335,15.6963,14.6968,15.6408,NXP Semiconductors,NXPI,Information Technology
359,2012-01-09,15.7333,16.5292,15.5297,16.3626,NXP Semiconductors,NXPI,Information Technology
360,2012-01-10,16.5292,16.6588,15.8536,16.1405,NXP Semiconductors,NXPI,Information Technology
361,2012-01-11,16.1405,16.3997,15.7426,16.2701,NXP Semiconductors,NXPI,Information Technology
362,2012-01-12,16.2238,16.6588,16.1035,16.2886,NXP Semiconductors,NXPI,Information Technology
363,2012-01-13,16.0943,16.2238,15.215,15.8814,NXP Semiconductors,NXPI,Information Technology
364,2012-01-17,16.0017,16.2886,15.7611,15.9092,NXP Semiconductors,NXPI,Information Technology
365,2012-01-18,16.2331,18.2506,16.2146,17.5658,NXP Semiconductors,NXPI,Information Technology
366,2012-01-19,17.7601,18.1673,17.427,17.8064,NXP Semiconductors,NXPI,Information Technology
367,2012-01-20,17.5843,19.0913,17.5288,19.0234,NXP Semiconductors,NXPI,Information Technology
368,2012-01-23,18.8892,19.1299,18.6208,19.0188,NXP Semiconductors,NXPI,Information Technology
369,2012-01-24,18.9262,20.208,18.7411,20.1294,NXP Semiconductors,NXPI,Information Technology
370,2012-01-25,20.3052,20.3608,19.4538,19.4723,NXP Semiconductors,NXPI,Information Technology
371,2012-01-26,20.0831,20.1294,19.5,19.7129,NXP Semiconductors,NXPI,Information Technology
372,2012-01-27,19.5463,20.2682,19.5093,20.1479,NXP Semiconductors,NXPI,Information Technology
373,2012-01-30,19.6481,19.6481,18.917,19.315,NXP Semiconductors,NXPI,Information Technology
374,2012-01-31,19.5186,20.1571,19.4538,19.6481,NXP Semiconductors,NXPI,Information Technology
375,2012-02-01,19.9906,20.6847,19.8795,20.4255,NXP Semiconductors,NXPI,Information Technology
376,2012-02-02,20.6754,20.8698,20.3145,20.4117,NXP Semiconductors,NXPI,Information Technology
377,2012-02-03,20.916,21.3233,20.6014,21.0549,NXP Semiconductors,NXPI,Information Technology
378,2012-02-06,20.8513,20.9901,20.0646,20.1201,NXP Semiconductors,NXPI,Information Technology
379,2012-02-07,20.0368,20.37,19.4631,20.1571,NXP Semiconductors,NXPI,Information Technology
380,2012-02-08,20.3237,20.5366,20.1122,20.2497,NXP Semiconductors,NXPI,Information Technology
381,2012-02-09,20.2219,20.4255,19.861,20.3515,NXP Semiconductors,NXPI,Information Technology
382,2012-02-10,21.4436,21.6935,19.935,20.0183,NXP Semiconductors,NXPI,Information Technology
383,2012-02-13,20.4996,20.9808,20.0924,20.9346,NXP Semiconductors,NXPI,Information Technology
384,2012-02-14,20.7032,22.1193,20.7032,21.8878,NXP Semiconductors,NXPI,Information Technology
385,2012-02-15,22.1007,23.1742,21.6564,23.0909,NXP Semiconductors,NXPI,Information Technology
386,2012-02-16,22.9521,23.9794,22.8688,23.9054,NXP Semiconductors,NXPI,Information Technology
387,2012-02-17,23.9054,23.9054,23.0169,23.4797,NXP Semiconductors,NXPI,Information Technology
388,2012-02-21,23.5629,23.5629,22.258,22.4431,NXP Semiconductors,NXPI,Information Technology
389,2012-02-22,22.2395,22.3968,21.3973,21.8878,NXP Semiconductors,NXPI,Information Technology
390,2012-02-23,21.4713,22.8966,21.0086,22.7208,NXP Semiconductors,NXPI,Information Technology
391,2012-02-24,23.0817,23.4149,22.7208,23.1187,NXP Semiconductors,NXPI,Information Technology
392,2012-02-27,22.7208,23.1187,22.4163,23.0354,NXP Semiconductors,NXPI,Information Technology
393,2012-02-28,22.9151,23.3223,22.8781,23.2205,NXP Semiconductors,NXPI,Information Technology
394,2012-02-29,23.2853,23.3362,22.804,22.9521,NXP Semiconductors,NXPI,Information Technology
395,2012-03-01,23.0447,23.4982,22.4153,22.4801,NXP Semiconductors,NXPI,Information Technology
396,2012-03-02,22.3876,22.8411,21.749,21.8323,NXP Semiconductors,NXPI,Information Technology
397,2012-03-05,21.8786,21.8878,21.0549,21.3325,NXP Semiconductors,NXPI,Information Technology
398,2012-03-06,21.0549,21.1197,20.407,20.8651,NXP Semiconductors,NXPI,Information Technology
399,2012-03-07,20.9993,22.3691,20.8698,21.7212,NXP Semiconductors,NXPI,Information Technology
400,2012-03-08,22.1747,23.2575,22.0174,23.1095,NXP Semiconductors,NXPI,Information Technology
401,2012-03-09,23.2853,23.8221,23.1372,23.7295,NXP Semiconductors,NXPI,Information Technology
402,2012-03-12,23.5722,23.8776,22.7022,22.7485,NXP Semiconductors,NXPI,Information Technology
403,2012-03-13,23.1927,23.3223,22.8411,23.0169,NXP Semiconductors,NXPI,Information Technology
404,2012-03-14,23.9146,24.6644,23.4982,23.748,NXP Semiconductors,NXPI,Information Technology
405,2012-03-15,23.8128,24.1182,23.4982,23.711,NXP Semiconductors,NXPI,Information Technology
406,2012-03-16,23.7018,24.4329,23.5074,24.3126,NXP Semiconductors,NXPI,Information Technology
407,2012-03-19,24.2756,24.4422,23.8036,24.3681,NXP Semiconductors,NXPI,Information Technology
408,2012-03-20,24.0627,24.22,23.6555,23.9331,NXP Semiconductors,NXPI,Information Technology
409,2012-03-21,23.8961,24.4236,23.6185,24.109,NXP Semiconductors,NXPI,Information Technology
410,2012-03-22,23.9609,24.3774,23.5074,24.3126,NXP Semiconductors,NXPI,Information Technology
411,2012-03-23,24.1275,24.9697,24.0257,24.9604,NXP Semiconductors,NXPI,Information Technology
412,2012-03-26,25.2381,25.3862,24.5995,24.8679,NXP Semiconductors,NXPI,Information Technology
413,2012-03-27,24.9142,25.3954,24.7106,24.9049,NXP Semiconductors,NXPI,Information Technology
414,2012-03-28,24.9789,24.9789,24.4884,24.8864,NXP Semiconductors,NXPI,Information Technology
415,2012-03-29,24.6643,24.7938,23.7666,24.6273,NXP Semiconductors,NXPI,Information Technology
416,2012-03-30,24.7476,25.0067,24.0812,24.6273,NXP Semiconductors,NXPI,Information Technology
417,2012-04-02,24.3404,24.4051,23.6833,24.1738,NXP Semiconductors,NXPI,Information Technology
418,2012-04-03,23.9609,24.1645,23.2668,23.5074,NXP Semiconductors,NXPI,Information Technology
419,2012-04-04,23.4149,23.7851,22.3968,23.6,NXP Semiconductors,NXPI,Information Technology
420,2012-04-05,23.7313,24.109,23.4797,23.8406,NXP Semiconductors,NXPI,Information Technology
421,2012-04-09,23.6,23.7388,22.8411,23.2853,NXP Semiconductors,NXPI,Information Technology
422,2012-04-10,23.1372,23.9054,21.86,21.9433,NXP Semiconductors,NXPI,Information Technology
423,2012-04-11,22.2117,22.4431,21.9156,22.0822,NXP Semiconductors,NXPI,Information Technology
424,2012-04-12,22.1562,23.0077,22.1192,22.9521,NXP Semiconductors,NXPI,Information Technology
425,2012-04-13,22.6745,22.8688,22.1655,22.3506,NXP Semiconductors,NXPI,Information Technology
426,2012-04-16,22.6375,23.0539,22.0266,22.8966,NXP Semiconductors,NXPI,Information Technology
427,2012-04-17,23.1372,23.5815,23.0817,23.1002,NXP Semiconductors,NXPI,Information Technology
428,2012-04-18,22.8318,23.3501,22.5449,23.1557,NXP Semiconductors,NXPI,Information Technology
429,2012-04-19,23.1187,23.4519,22.258,22.295,NXP Semiconductors,NXPI,Information Technology
430,2012-04-20,22.6282,22.6282,21.3464,21.4621,NXP Semiconductors,NXPI,Information Technology
431,2012-04-23,21.2955,21.7675,20.879,21.6842,NXP Semiconductors,NXPI,Information Technology
432,2012-04-24,21.8415,22.3968,21.6842,22.1164,NXP Semiconductors,NXPI,Information Technology
433,2012-04-25,22.6652,22.9058,21.9526,22.2719,NXP Semiconductors,NXPI,Information Technology
434,2012-04-26,22.4246,23.3223,22.295,23.1557,NXP Semiconductors,NXPI,Information Technology
435,2012-04-27,23.8776,24.692,23.6277,24.3589,NXP Semiconductors,NXPI,Information Technology
436,2012-04-30,24.3589,24.3589,23.7388,23.9239,NXP Semiconductors,NXPI,Information Technology
437,2012-05-01,23.6,24.072,23.5167,23.8406,NXP Semiconductors,NXPI,Information Technology
438,2012-05-02,23.5074,24.0812,23.3223,24.0627,NXP Semiconductors,NXPI,Information Technology
439,2012-05-03,23.8869,24.1553,23.3038,23.4519,NXP Semiconductors,NXPI,Information Technology
440,2012-05-04,23.4241,23.6462,22.4616,22.5542,NXP Semiconductors,NXPI,Information Technology
441,2012-05-07,22.3783,22.4431,21.9812,22.1562,NXP Semiconductors,NXPI,Information Technology
442,2012-05-08,22.184,22.3598,21.2862,22.3043,NXP Semiconductors,NXPI,Information Technology
443,2012-05-09,21.7768,21.9989,21.1937,21.7768,NXP Semiconductors,NXPI,Information Technology
444,2012-05-10,21.9896,22.0266,21.4343,21.7768,NXP Semiconductors,NXPI,Information Technology
445,2012-05-11,21.388,22.5357,21.388,22.295,NXP Semiconductors,NXPI,Information Technology
446,2012-05-14,22.0451,22.1747,21.4482,21.6564,NXP Semiconductors,NXPI,Information Technology
447,2012-05-15,21.5454,21.8786,21.0734,21.24,NXP Semiconductors,NXPI,Information Technology
448,2012-05-16,21.4528,21.4528,19.8055,19.9073,NXP Semiconductors,NXPI,Information Technology
449,2012-05-17,19.7684,20.0547,18.8383,18.9355,NXP Semiconductors,NXPI,Information Technology
450,2012-05-18,18.9633,19.0836,18.1118,18.1859,NXP Semiconductors,NXPI,Information Technology
451,2012-05-21,18.3062,19.6574,18.2784,19.5093,NXP Semiconductors,NXPI,Information Technology
452,2012-05-22,19.6019,19.8795,19.352,19.5556,NXP Semiconductors,NXPI,Information Technology
453,2012-05-23,19.2594,20.2034,19.1299,20.1849,NXP Semiconductors,NXPI,Information Technology
454,2012-05-24,20.1757,20.2775,19.625,19.6666,NXP Semiconductors,NXPI,Information Technology
455,2012-05-25,19.8055,20.296,19.6685,20.2127,NXP Semiconductors,NXPI,Information Technology
456,2012-05-29,20.4533,20.8791,20.333,20.5921,NXP Semiconductors,NXPI,Information Technology
457,2012-05-30,20.3237,20.3237,19.8425,19.9258,NXP Semiconductors,NXPI,Information Technology
458,2012-05-31,20.0368,20.0368,19.1946,19.5371,NXP Semiconductors,NXPI,Information Technology
459,2012-06-01,18.9725,19.1391,17.8434,17.9637,NXP Semiconductors,NXPI,Information Technology
460,2012-06-04,18.1026,18.3802,17.1863,17.4084,NXP Semiconductors,NXPI,Information Technology
461,2012-06-05,17.4084,18.0193,17.3992,17.9452,NXP Semiconductors,NXPI,Information Technology
462,2012-06-06,18.3247,18.8152,18.1118,18.6764,NXP Semiconductors,NXPI,Information Technology
463,2012-06-07,19.0743,19.2779,18.3802,18.3987,NXP Semiconductors,NXPI,Information Technology
464,2012-06-08,18.408,18.917,18.2136,18.7411,NXP Semiconductors,NXPI,Information Technology
465,2012-06-11,19.2131,19.2131,18.1673,18.3062,NXP Semiconductors,NXPI,Information Technology
466,2012-06-12,18.4172,18.8244,18.2136,18.7319,NXP Semiconductors,NXPI,Information Technology
467,2012-06-13,18.5653,19.0373,18.3154,18.4635,NXP Semiconductors,NXPI,Information Technology
468,2012-06-14,18.445,18.7874,17.8804,18.6764,NXP Semiconductors,NXPI,Information Technology
469,2012-06-15,18.6393,19.0836,18.6208,18.88,NXP Semiconductors,NXPI,Information Technology
470,2012-06-18,18.7874,19.2872,18.482,19.0836,NXP Semiconductors,NXPI,Information Technology
471,2012-06-19,19.2594,19.7962,19.1391,19.5093,NXP Semiconductors,NXPI,Information Technology
472,2012-06-20,19.4353,20.0739,19.2964,19.9628,NXP Semiconductors,NXPI,Information Technology
473,2012-06-21,19.8147,19.8332,18.6393,18.6949,NXP Semiconductors,NXPI,Information Technology
474,2012-06-22,18.88,19.898,18.7597,19.7314,NXP Semiconductors,NXPI,Information Technology
475,2012-06-25,19.2872,19.4538,18.8892,19.1576,NXP Semiconductors,NXPI,Information Technology
476,2012-06-26,19.1761,19.4908,18.9725,19.4445,NXP Semiconductors,NXPI,Information Technology
